,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
260766,2091.48,1640.0,446.85,0.2,0.7841337234876737,120.0,2016-04-21,2016-08-19,0.264664,120.9851
260767,2091.48,1650.0,437.25,0.2,0.7889150266796718,120.0,2016-04-21,2016-08-19,0.262204,126.3577
260768,2091.48,1660.0,427.65,0.2,0.7936963298716698,120.0,2016-04-21,2016-08-19,0.25959,131.7447
260769,2091.48,1675.0,413.29999999999995,0.2,0.8008682846596669,120.0,2016-04-21,2016-08-19,0.255757,140.2995
260770,2091.48,1680.0,408.55,0.2,0.8032589362556658,120.0,2016-04-21,2016-08-19,0.25463600000000003,143.4433
260771,2091.48,1700.0,389.5,0.2,0.8128215426396619,120.0,2016-04-21,2016-08-19,0.249394,155.6159
260772,2091.48,1720.0,370.6,0.2,0.8223841490236579,120.0,2016-04-21,2016-08-19,0.244456,169.0301
260773,2091.48,1725.0,365.85,0.2,0.8247748006196569,120.0,2016-04-21,2016-08-19,0.242972,172.2001
260774,2091.48,1740.0,351.75,0.2,0.831946755407654,120.0,2016-04-21,2016-08-19,0.239144,182.8478
260775,2091.48,1750.0,342.35,0.2,0.8367280585996519,120.0,2016-04-21,2016-08-19,0.236384,189.9562
260776,2091.48,1760.0,333.04999999999995,0.2,0.8415093617916499,120.0,2016-04-21,2016-08-19,0.233975,197.7564
260777,2091.48,1775.0,319.1,0.2,0.848681316579647,120.0,2016-04-21,2016-08-19,0.23001999999999997,209.4355
260778,2091.48,1780.0,314.5,0.2,0.8510719681756459,120.0,2016-04-21,2016-08-19,0.22885,213.6409
260779,2091.48,1800.0,296.1,0.2,0.860634574559642,120.0,2016-04-21,2016-08-19,0.223685,230.3887
260780,2091.48,1820.0,277.85,0.2,0.870197180943638,120.0,2016-04-21,2016-08-19,0.21841100000000002,247.8918
260781,2091.48,1825.0,273.25,0.2,0.872587832539637,120.0,2016-04-21,2016-08-19,0.21682600000000002,252.0588
260782,2091.48,1840.0,259.75,0.2,0.879759787327634,120.0,2016-04-21,2016-08-19,0.21296700000000002,266.0439
260783,2091.48,1850.0,250.8,0.2,0.884541090519632,120.0,2016-04-21,2016-08-19,0.21032399999999998,275.53
260784,2091.48,1860.0,241.89999999999998,0.2,0.88932239371163,120.0,2016-04-21,2016-08-19,0.20765300000000003,285.172
260785,2091.48,1875.0,228.65,0.2,0.8964943484996271,120.0,2016-04-21,2016-08-19,0.203594,299.9036
260786,2091.48,1880.0,224.25,0.2,0.8988850000956261,120.0,2016-04-21,2016-08-19,0.20219,304.8354
260787,2091.48,1900.0,206.9,0.2,0.9084476064796221,120.0,2016-04-21,2016-08-19,0.19681700000000002,325.1862
260788,2091.48,1920.0,189.85000000000002,0.2,0.9180102128636181,120.0,2016-04-21,2016-08-19,0.191416,345.89099999999996
260789,2091.48,1925.0,185.64999999999998,0.2,0.9204008644596171,120.0,2016-04-21,2016-08-19,0.190094,351.1247
260790,2091.48,1940.0,173.14999999999998,0.2,0.9275728192476141,120.0,2016-04-21,2016-08-19,0.18602,366.7229
260791,2091.48,1950.0,164.9,0.2,0.9323541224396121,120.0,2016-04-21,2016-08-19,0.183203,376.9869
260792,2091.48,1960.0,156.8,0.2,0.9371354256316101,120.0,2016-04-21,2016-08-19,0.180509,387.2497
260793,2091.48,1975.0,144.8,0.2,0.9443073804196072,120.0,2016-04-21,2016-08-19,0.176319,402.2202
260794,2091.48,1980.0,140.85000000000002,0.2,0.9466980320156062,120.0,2016-04-21,2016-08-19,0.1749,407.0836
260795,2091.48,2000.0,125.25,0.2,0.9562606383996022,120.0,2016-04-21,2016-08-19,0.168953,425.6097
260796,2091.48,2020.0,110.30000000000001,0.2,0.9658232447835982,120.0,2016-04-21,2016-08-19,0.16323900000000002,442.4368
260797,2091.48,2025.0,106.65,0.2,0.9682138963795972,120.0,2016-04-21,2016-08-19,0.16179300000000002,446.2562
260798,2091.48,2040.0,95.8,0.2,0.9753858511675942,120.0,2016-04-21,2016-08-19,0.157135,456.519
260799,2091.48,2050.0,89.05,0.2,0.9801671543595922,120.0,2016-04-21,2016-08-19,0.154608,462.3105
260800,2091.48,2060.0,82.19999999999999,0.2,0.9849484575515902,120.0,2016-04-21,2016-08-19,0.15145799999999998,466.973
260801,2091.48,2075.0,72.35,0.2,0.9921204123395873,120.0,2016-04-21,2016-08-19,0.146844,471.6413
260802,2091.48,2080.0,69.35,0.2,0.9945110639355863,120.0,2016-04-21,2016-08-19,0.145681,472.4844
260803,2091.48,2100.0,57.25,0.2,1.0040736703195823,120.0,2016-04-21,2016-08-19,0.13960699999999998,471.7003
260804,2091.48,2120.0,46.1,0.2,1.0136362767035783,120.0,2016-04-21,2016-08-19,0.133441,463.0896
260805,2091.48,2125.0,43.55,0.2,1.0160269282995773,120.0,2016-04-21,2016-08-19,0.132052,459.5707
260806,2091.48,2140.0,36.150000000000006,0.2,1.0231988830875745,120.0,2016-04-21,2016-08-19,0.1275,445.2286
260807,2091.48,2150.0,31.6,0.2,1.0279801862795723,120.0,2016-04-21,2016-08-19,0.12449400000000001,432.4104
260808,2091.48,2160.0,27.45,0.2,1.0327614894715704,120.0,2016-04-21,2016-08-19,0.121706,417.0655
260809,2091.48,2175.0,21.75,0.2,1.0399334442595674,120.0,2016-04-21,2016-08-19,0.117372,388.8316
260810,2091.48,2180.0,20.15,0.2,1.0423240958555664,120.0,2016-04-21,2016-08-19,0.11629500000000001,378.6616
260811,2091.48,2200.0,14.2,0.2,1.0518867022395624,120.0,2016-04-21,2016-08-19,0.111153,331.0505
260812,2091.48,2220.0,9.7,0.2,1.0614493086235584,120.0,2016-04-21,2016-08-19,0.10682799999999999,278.323
260813,2091.48,2225.0,8.8,0.2,1.0638399602195574,120.0,2016-04-21,2016-08-19,0.10595299999999999,265.10900000000004
260814,2091.48,2240.0,6.550000000000001,0.2,1.0710119150075545,120.0,2016-04-21,2016-08-19,0.10376800000000001,226.5454
260815,2091.48,2250.0,5.4,0.2,1.0757932181995524,120.0,2016-04-21,2016-08-19,0.10278499999999999,202.7983
260816,2091.48,2260.0,4.449999999999999,0.2,1.0805745213915505,120.0,2016-04-21,2016-08-19,0.102012,180.5451
260817,2091.48,2275.0,3.4000000000000004,0.2,1.0877464761795475,120.0,2016-04-21,2016-08-19,0.101656,151.9724
260818,2091.48,2280.0,3.175,0.2,1.0901371277755465,120.0,2016-04-21,2016-08-19,0.10205499999999999,144.8423
260819,2091.48,2300.0,2.25,0.2,1.0996997341595425,120.0,2016-04-21,2016-08-19,0.102245,114.3551
260820,2091.48,2320.0,1.75,0.2,1.1092623405435384,120.0,2016-04-21,2016-08-19,0.10435,94.41176999999999
260821,2091.48,2340.0,1.35,0.2,1.1188249469275346,120.0,2016-04-21,2016-08-19,0.106235,77.23278
260822,2091.48,2350.0,1.3,0.2,1.1236062501195325,120.0,2016-04-21,2016-08-19,0.108748,73.86518000000001
260823,2091.48,2360.0,1.175,0.2,1.1283875533115306,120.0,2016-04-21,2016-08-19,0.110104,67.92471
260824,2091.48,2400.0,0.85,0.2,1.1475127660795226,120.0,2016-04-21,2016-08-19,0.116542,51.03153
260825,2091.48,2450.0,0.6,0.2,1.1714192820395126,120.0,2016-04-21,2016-08-19,0.12471700000000001,37.04183
260826,2091.48,2500.0,0.45,0.2,1.1953257979995027,120.0,2016-04-21,2016-08-19,0.133073,28.0823
260827,2091.48,2550.0,0.35000000000000003,0.2,1.2192323139594927,120.0,2016-04-21,2016-08-19,0.14131400000000002,21.9081
260828,2091.48,2600.0,0.275,0.2,1.2431388299194828,120.0,2016-04-21,2016-08-19,0.149104,17.267329999999998
328270,2040.04,1450.0,581.8,0.2,0.7107703770514304,120.0,2016-05-19,2016-09-16,0.31124,64.78715
328271,2040.04,1475.0,557.3499999999999,0.2,0.7230250387247309,120.0,2016-05-19,2016-09-16,0.304658,72.73065
328272,2040.04,1500.0,530.45,0.2,0.7352797003980315,120.0,2016-05-19,2016-09-16,0.259445,49.21637
328273,2040.04,1525.0,508.75,0.2,0.747534362071332,120.0,2016-05-19,2016-09-16,0.292514,92.07278000000001
328274,2040.04,1550.0,484.65,0.2,0.7597890237446324,120.0,2016-05-19,2016-09-16,0.287032,103.8033
328275,2040.04,1575.0,461.20000000000005,0.2,0.772043685417933,120.0,2016-05-19,2016-09-16,0.285967,121.1996
328276,2040.04,1600.0,436.79999999999995,0.2,0.7842983470912335,120.0,2016-05-19,2016-09-16,0.275752,130.403
328277,2040.04,1625.0,413.1,0.2,0.796553008764534,120.0,2016-05-19,2016-09-16,0.270111,145.5226
328278,2040.04,1650.0,390.20000000000005,0.2,0.8088076704378345,120.0,2016-05-19,2016-09-16,0.268259,166.2266
328279,2040.04,1675.0,366.05,0.2,0.8210623321111351,120.0,2016-05-19,2016-09-16,0.257659,178.2181
328280,2040.04,1700.0,344.4,0.2,0.8333169937844356,120.0,2016-05-19,2016-09-16,0.25927100000000003,205.56900000000002
328281,2040.04,1725.0,319.9,0.2,0.8455716554577362,120.0,2016-05-19,2016-09-16,0.24550500000000003,216.3695
328282,2040.04,1750.0,297.3,0.2,0.8578263171310366,120.0,2016-05-19,2016-09-16,0.239749,237.6857
328283,2040.04,1775.0,274.9,0.2,0.8700809788043372,120.0,2016-05-19,2016-09-16,0.23349,259.5536
328284,2040.04,1800.0,252.85000000000002,0.2,0.8823356404776377,120.0,2016-05-19,2016-09-16,0.22722199999999998,282.4179
328285,2040.04,1820.0,235.6,0.2,0.8921393698162782,120.0,2016-05-19,2016-09-16,0.22254899999999997,301.637
328286,2040.04,1825.0,231.3,0.2,0.8945903021509383,120.0,2016-05-19,2016-09-16,0.221273,306.3924
328287,2040.04,1850.0,208.85,0.2,0.9068449638242387,120.0,2016-05-19,2016-09-16,0.211146,327.0849
328288,2040.04,1875.0,187.60000000000002,0.2,0.9190996254975393,120.0,2016-05-19,2016-09-16,0.203459,350.6646
328289,2040.04,1900.0,167.55,0.2,0.9313542871708398,120.0,2016-05-19,2016-09-16,0.197561,375.4282
328290,2040.04,1910.0,159.95,0.2,0.93625615184016,120.0,2016-05-19,2016-09-16,0.195795,385.3876
328291,2040.04,1920.0,152.05,0.2,0.9411580165094803,120.0,2016-05-19,2016-09-16,0.192943,394.4661
328292,2040.04,1925.0,149.05,0.2,0.9436089488441404,120.0,2016-05-19,2016-09-16,0.19378800000000002,399.9961
328293,2040.04,1930.0,144.5,0.2,0.9460598811788005,120.0,2016-05-19,2016-09-16,0.190674,403.5639
328294,2040.04,1935.0,140.75,0.2,0.9485108135134606,120.0,2016-05-19,2016-09-16,0.18947999999999998,407.9492
328295,2040.04,1945.0,134.6,0.2,0.9534126781827807,120.0,2016-05-19,2016-09-16,0.190091,417.4298
328296,2040.04,1950.0,129.45,0.2,0.9558636105174408,120.0,2016-05-19,2016-09-16,0.1853,420.2778
328297,2040.04,1955.0,125.8,0.2,0.9583145428521009,120.0,2016-05-19,2016-09-16,0.184024,424.2033
328298,2040.04,1960.0,122.1,0.2,0.960765475186761,120.0,2016-05-19,2016-09-16,0.18254700000000001,427.9447
328299,2040.04,1965.0,118.75,0.2,0.9632164075214211,120.0,2016-05-19,2016-09-16,0.181799,431.7199
328300,2040.04,1970.0,115.05000000000001,0.2,0.9656673398560812,120.0,2016-05-19,2016-09-16,0.180151,435.1337
328301,2040.04,1975.0,111.35,0.2,0.9681182721907414,120.0,2016-05-19,2016-09-16,0.178421,438.3895
328302,2040.04,1980.0,107.94999999999999,0.2,0.9705692045254015,120.0,2016-05-19,2016-09-16,0.177287,441.5789
328303,2040.04,1985.0,104.35,0.2,0.9730201368600616,120.0,2016-05-19,2016-09-16,0.175609,444.5086
328304,2040.04,1995.0,97.6,0.2,0.9779220015293818,120.0,2016-05-19,2016-09-16,0.17299,449.8634
328305,2040.04,2000.0,94.15,0.2,0.9803729338640419,120.0,2016-05-19,2016-09-16,0.171371,452.1937
328306,2040.04,2005.0,90.85,0.2,0.982823866198702,120.0,2016-05-19,2016-09-16,0.169986,454.3055
328307,2040.04,2025.0,77.95,0.2,0.9926275955373425,120.0,2016-05-19,2016-09-16,0.16409100000000001,460.1107
328308,2040.04,2050.0,62.95,0.2,1.0048822572106428,120.0,2016-05-19,2016-09-16,0.15670699999999999,460.2756
328309,2040.04,2075.0,49.1,0.2,1.0171369188839434,120.0,2016-05-19,2016-09-16,0.14876199999999998,450.5244
328310,2040.04,2080.0,46.55,0.2,1.0195878512186036,120.0,2016-05-19,2016-09-16,0.147253,447.2042
328311,2040.04,2100.0,36.85,0.2,1.029391580557244,120.0,2016-05-19,2016-09-16,0.140862,428.6577
328312,2040.04,2110.0,32.4,0.2,1.0342934452265642,120.0,2016-05-19,2016-09-16,0.13763399999999998,416.0488
328313,2040.04,2120.0,28.25,0.2,1.0391953098958844,120.0,2016-05-19,2016-09-16,0.134431,401.1347
328314,2040.04,2125.0,26.299999999999997,0.2,1.0416462422305446,120.0,2016-05-19,2016-09-16,0.132866,392.8335
328315,2040.04,2130.0,24.45,0.2,1.0440971745652046,120.0,2016-05-19,2016-09-16,0.131368,384.0321
328316,2040.04,2140.0,21.05,0.2,1.0489990392345248,120.0,2016-05-19,2016-09-16,0.128584,365.0763
328317,2040.04,2150.0,17.799999999999997,0.2,1.053900903903845,120.0,2016-05-19,2016-09-16,0.125393,343.3815
328318,2040.04,2160.0,14.8,0.2,1.0588027685731654,120.0,2016-05-19,2016-09-16,0.122018,319.1943
328319,2040.04,2170.0,12.149999999999999,0.2,1.0637046332424855,120.0,2016-05-19,2016-09-16,0.11875,293.2638
328320,2040.04,2175.0,11.0,0.2,1.0661555655771455,120.0,2016-05-19,2016-09-16,0.117326,280.1989
328321,2040.04,2180.0,9.9,0.2,1.0686064979118057,120.0,2016-05-19,2016-09-16,0.11582100000000001,266.6229
328322,2040.04,2190.0,7.9,0.2,1.073508362581126,120.0,2016-05-19,2016-09-16,0.112746,238.5272
328323,2040.04,2200.0,6.25,0.2,1.078410227250446,120.0,2016-05-19,2016-09-16,0.109992,210.8242
328324,2040.04,2225.0,3.2,0.2,1.0906648889237467,120.0,2016-05-19,2016-09-16,0.10323199999999999,143.3154
328325,2040.04,2250.0,1.55,0.2,1.102919550597047,120.0,2016-05-19,2016-09-16,0.098189,89.68444000000001
328326,2040.04,2275.0,0.7,0.2,1.1151742122703476,120.0,2016-05-19,2016-09-16,0.094135,51.319359999999996
328327,2040.04,2300.0,0.35000000000000003,0.2,1.1274288739436482,120.0,2016-05-19,2016-09-16,0.092771,30.30038
328328,2040.04,2325.0,0.225,0.2,1.1396835356169488,120.0,2016-05-19,2016-09-16,0.094641,20.9606
328329,2040.04,2350.0,0.19999999999999998,0.2,1.1519381972902492,120.0,2016-05-19,2016-09-16,0.099853,18.25874
328330,2040.04,2375.0,0.175,0.2,1.1641928589635497,120.0,2016-05-19,2016-09-16,0.10468399999999999,15.76834
328331,2040.04,2400.0,0.175,0.2,1.1764475206368503,120.0,2016-05-19,2016-09-16,0.11084400000000001,15.06001
328332,2040.04,2450.0,0.15,0.2,1.2009568439834513,120.0,2016-05-19,2016-09-16,0.12095399999999999,12.36395
328333,2040.04,2500.0,0.075,0.2,1.2254661673300524,120.0,2016-05-19,2016-09-16,0.124129,6.785896000000001
328334,2040.04,2550.0,0.075,0.2,1.2499754906766534,120.0,2016-05-19,2016-09-16,0.134721,6.3412489999999995
328335,2040.04,2600.0,0.05,0.2,1.2744848140232545,120.0,2016-05-19,2016-09-16,0.14015,4.347661
356484,2105.26,1475.0,620.25,0.2,0.7006260509390764,90.0,2016-06-02,2016-08-31,,
356485,2105.26,1500.0,595.5,0.2,0.712501068751603,90.0,2016-06-02,2016-08-31,,
356486,2105.26,1525.0,570.75,0.2,0.7243760865641298,90.0,2016-06-02,2016-08-31,,
356487,2105.26,1550.0,546.05,0.2,0.7362511043766565,90.0,2016-06-02,2016-08-31,,
356488,2105.26,1575.0,521.4,0.2,0.7481261221891832,90.0,2016-06-02,2016-08-31,,
356489,2105.26,1600.0,496.79999999999995,0.2,0.7600011400017099,90.0,2016-06-02,2016-08-31,0.21096199999999998,12.29739
356490,2105.26,1625.0,472.20000000000005,0.2,0.7718761578142367,90.0,2016-06-02,2016-08-31,0.220115,23.03554
356491,2105.26,1650.0,447.75,0.2,0.7837511756267633,90.0,2016-06-02,2016-08-31,0.22536599999999998,35.75558
356492,2105.26,1675.0,423.29999999999995,0.2,0.7956261934392901,90.0,2016-06-02,2016-08-31,0.224925,47.390570000000004
356493,2105.26,1700.0,399.0,0.2,0.8075012112518168,90.0,2016-06-02,2016-08-31,0.22396999999999997,61.05202
356494,2105.26,1725.0,374.79999999999995,0.2,0.8193762290643435,90.0,2016-06-02,2016-08-31,0.22153699999999998,75.68526999999999
356495,2105.26,1750.0,350.70000000000005,0.2,0.8312512468768702,90.0,2016-06-02,2016-08-31,0.217894,91.28575
356496,2105.26,1775.0,326.75,0.2,0.843126264689397,90.0,2016-06-02,2016-08-31,0.213666,108.4445
356497,2105.26,1800.0,302.95,0.2,0.8550012825019236,90.0,2016-06-02,2016-08-31,0.20876199999999998,127.012
356498,2105.26,1825.0,279.6,0.2,0.8668763003144504,90.0,2016-06-02,2016-08-31,0.20515799999999998,149.6758
356499,2105.26,1850.0,256.25,0.2,0.8787513181269772,90.0,2016-06-02,2016-08-31,0.199405,171.7129
356500,2105.26,1875.0,233.2,0.2,0.8906263359395038,90.0,2016-06-02,2016-08-31,0.193482,195.7436
356501,2105.26,1900.0,210.45,0.2,0.9025013537520306,90.0,2016-06-02,2016-08-31,0.187143,221.3317
356502,2105.26,1925.0,188.2,0.2,0.9143763715645572,90.0,2016-06-02,2016-08-31,0.181006,249.1015
356503,2105.26,1950.0,166.5,0.2,0.926251389377084,90.0,2016-06-02,2016-08-31,0.174852,278.2959
356504,2105.26,1975.0,145.15,0.2,0.9381264071896107,90.0,2016-06-02,2016-08-31,0.16767,307.21299999999997
356505,2105.26,2000.0,124.69999999999999,0.2,0.9500014250021374,90.0,2016-06-02,2016-08-31,0.16097,336.5247
356506,2105.26,2025.0,104.94999999999999,0.2,0.9618764428146641,90.0,2016-06-02,2016-08-31,0.153657,363.8387
356507,2105.26,2050.0,86.25,0.2,0.9737514606271909,90.0,2016-06-02,2016-08-31,0.146277,387.6115
356508,2105.26,2075.0,68.75,0.2,0.9856264784397175,90.0,2016-06-02,2016-08-31,0.13866900000000001,405.0049
356509,2105.26,2100.0,52.65,0.2,0.9975014962522443,90.0,2016-06-02,2016-08-31,0.130727,412.4224
356510,2105.26,2125.0,38.3,0.2,1.009376514064771,90.0,2016-06-02,2016-08-31,0.122617,405.4037
356511,2105.26,2150.0,26.0,0.2,1.0212515318772977,90.0,2016-06-02,2016-08-31,0.114318,379.1045
356512,2105.26,2175.0,16.1,0.2,1.0331265496898245,90.0,2016-06-02,2016-08-31,0.106001,329.9728
356513,2105.26,2200.0,8.85,0.2,1.0450015675023512,90.0,2016-06-02,2016-08-31,0.097963,259.3662
356514,2105.26,2225.0,4.35,0.2,1.0568765853148778,90.0,2016-06-02,2016-08-31,0.091403,180.3988
356515,2105.26,2250.0,1.9749999999999999,0.2,1.0687516031274045,90.0,2016-06-02,2016-08-31,0.086841,111.6786
356516,2105.26,2275.0,1.0,0.2,1.0806266209399313,90.0,2016-06-02,2016-08-31,0.08619600000000001,69.33126
356517,2105.26,2300.0,0.6000000000000001,0.2,1.092501638752458,90.0,2016-06-02,2016-08-31,0.088447,46.47591
356518,2105.26,2350.0,0.3,0.2,1.1162516743775115,90.0,2016-06-02,2016-08-31,0.096536,25.35626
356519,2105.26,2400.0,0.2,0.2,1.1400017100025648,90.0,2016-06-02,2016-08-31,0.10686300000000001,16.90275
356520,2105.26,2500.0,0.1,0.2,1.1875017812526718,90.0,2016-06-02,2016-08-31,0.12595499999999998,8.364094999999999
356545,2105.26,1475.0,618.3499999999999,0.2,0.7006260509390764,120.0,2016-06-02,2016-09-30,,
356546,2105.26,1500.0,593.75,0.2,0.712501068751603,120.0,2016-06-02,2016-09-30,0.21780500000000003,10.899510000000001
356547,2105.26,1525.0,569.0999999999999,0.2,0.7243760865641298,120.0,2016-06-02,2016-09-30,0.22665700000000003,19.97822
356548,2105.26,1550.0,544.8499999999999,0.2,0.7362511043766565,120.0,2016-06-02,2016-09-30,0.240411,36.74758
356549,2105.26,1575.0,520.5,0.2,0.7481261221891832,120.0,2016-06-02,2016-09-30,0.24259,49.38662
356550,2105.26,1600.0,496.2,0.2,0.7600011400017099,120.0,2016-06-02,2016-09-30,0.242175,62.100530000000006
356551,2105.26,1625.0,471.65,0.2,0.7718761578142367,120.0,2016-06-02,2016-09-30,0.235923,70.68736
356552,2105.26,1650.0,447.5,0.2,0.7837511756267633,120.0,2016-06-02,2016-09-30,0.23375500000000002,85.1122
356553,2105.26,1675.0,423.85,0.2,0.7956261934392901,120.0,2016-06-02,2016-09-30,0.23463699999999998,105.3422
356554,2105.26,1700.0,399.9,0.2,0.8075012112518168,120.0,2016-06-02,2016-09-30,0.23035300000000003,121.2193
356555,2105.26,1725.0,376.0,0.2,0.8193762290643435,120.0,2016-06-02,2016-09-30,0.22511599999999998,137.5196
356556,2105.26,1750.0,352.25,0.2,0.8312512468768702,120.0,2016-06-02,2016-09-30,0.21971,155.2776
356557,2105.26,1775.0,329.95,0.2,0.843126264689397,120.0,2016-06-02,2016-09-30,0.22125799999999998,184.9725
356558,2105.26,1800.0,306.75,0.2,0.8550012825019236,120.0,2016-06-02,2016-09-30,0.21570599999999998,206.1885
356559,2105.26,1825.0,283.79999999999995,0.2,0.8668763003144504,120.0,2016-06-02,2016-09-30,0.210038,228.8756
356560,2105.26,1850.0,261.1,0.2,0.8787513181269772,120.0,2016-06-02,2016-09-30,0.204111,252.7691
356561,2105.26,1875.0,238.75,0.2,0.8906263359395038,120.0,2016-06-02,2016-09-30,0.198175,278.1037
356562,2105.26,1900.0,216.8,0.2,0.9025013537520306,120.0,2016-06-02,2016-09-30,0.192206,304.632
356563,2105.26,1925.0,195.3,0.2,0.9143763715645572,120.0,2016-06-02,2016-09-30,0.186161,331.969
356564,2105.26,1950.0,174.25,0.2,0.926251389377084,120.0,2016-06-02,2016-09-30,0.179843,359.4499
356565,2105.26,1975.0,153.85,0.2,0.9381264071896107,120.0,2016-06-02,2016-09-30,0.173597,386.791
356566,2105.26,2000.0,134.05,0.2,0.9500014250021374,120.0,2016-06-02,2016-09-30,0.167037,412.7879
356567,2105.26,2025.0,114.94999999999999,0.2,0.9618764428146641,120.0,2016-06-02,2016-09-30,0.160176,436.3964
356568,2105.26,2050.0,96.85,0.2,0.9737514606271909,120.0,2016-06-02,2016-09-30,0.15341300000000002,456.2574
356569,2105.26,2070.0,83.1,0.2,0.9832514748772122,120.0,2016-06-02,2016-09-30,0.147862,468.04699999999997
356570,2105.26,2075.0,79.75,0.2,0.9856264784397175,120.0,2016-06-02,2016-09-30,0.146403,470.2721
356571,2105.26,2080.0,76.5,0.2,0.9880014820022229,120.0,2016-06-02,2016-09-30,0.145047,472.1722
356572,2105.26,2090.0,70.1,0.2,0.9927514891272335,120.0,2016-06-02,2016-09-30,0.142209,474.8938
356573,2105.26,2100.0,63.9,0.2,0.9975014962522443,120.0,2016-06-02,2016-09-30,0.139321,476.0291
356574,2105.26,2125.0,49.400000000000006,0.2,1.009376514064771,120.0,2016-06-02,2016-09-30,0.131971,470.6333
356575,2105.26,2150.0,36.55,0.2,1.0212515318772977,120.0,2016-06-02,2016-09-30,0.124547,450.9499
356576,2105.26,2175.0,25.55,0.2,1.0331265496898245,120.0,2016-06-02,2016-09-30,0.11704,414.181
356577,2105.26,2200.0,16.55,0.2,1.0450015675023512,120.0,2016-06-02,2016-09-30,0.10937999999999999,358.7636
356578,2105.26,2225.0,9.8,0.2,1.0568765853148778,120.0,2016-06-02,2016-09-30,0.10204400000000001,287.4418
356579,2105.26,2250.0,5.25,0.2,1.0687516031274045,120.0,2016-06-02,2016-09-30,0.095407,208.9253
356580,2105.26,2300.0,1.425,0.2,1.092501638752458,120.0,2016-06-02,2016-09-30,0.08878899999999999,91.44039000000001
356581,2105.26,2350.0,0.525,0.2,1.1162516743775115,120.0,2016-06-02,2016-09-30,0.090547,42.68633
356582,2105.26,2400.0,0.275,0.2,1.1400017100025648,120.0,2016-06-02,2016-09-30,0.096569,24.39096
356583,2105.26,2450.0,0.2,0.2,1.1637517456276183,120.0,2016-06-02,2016-09-30,0.105505,17.57548
356584,2105.26,2500.0,0.15000000000000002,0.2,1.1875017812526718,120.0,2016-06-02,2016-09-30,0.114025,13.0405
356585,2105.26,2600.0,0.05,0.2,1.2350018525027786,120.0,2016-06-02,2016-09-30,0.12347000000000001,4.856271
356586,2105.26,2700.0,0.05,0.2,1.2825019237528854,120.0,2016-06-02,2016-09-30,0.142914,4.296807
400145,2113.32,1480.0,624.2,0.2,0.7003198758351787,120.0,2016-06-23,2016-10-21,0.31801,61.65664
400146,2113.32,1500.0,604.8,0.2,0.7097836579410595,120.0,2016-06-23,2016-10-21,0.31585599999999997,69.74582
400147,2113.32,1520.0,585.2,0.2,0.7192474400469403,120.0,2016-06-23,2016-10-21,0.31006100000000003,75.59492
400148,2113.32,1525.0,580.2,0.2,0.7216133855734105,120.0,2016-06-23,2016-10-21,0.307243,75.99078
400149,2113.32,1540.0,565.8,0.2,0.7287112221528211,120.0,2016-06-23,2016-10-21,0.3063,83.62747
400150,2113.32,1550.0,556.05,0.2,0.7334431132057615,120.0,2016-06-23,2016-10-21,0.303568,87.12966
400151,2113.32,1560.0,546.3,0.2,0.7381750042587019,120.0,2016-06-23,2016-10-21,0.300721,90.65371999999999
400152,2113.32,1575.0,531.75,0.2,0.7452728408381125,120.0,2016-06-23,2016-10-21,0.297026,96.71785
400153,2113.32,1580.0,526.8499999999999,0.2,0.7476387863645827,120.0,2016-06-23,2016-10-21,0.295216,98.26199
400154,2113.32,1600.0,507.55,0.2,0.7571025684704635,120.0,2016-06-23,2016-10-21,0.290667,107.3722
400155,2113.32,1620.0,488.2,0.2,0.7665663505763443,120.0,2016-06-23,2016-10-21,0.285083,116.0718
400156,2113.32,1625.0,483.4,0.2,0.7689322961028144,120.0,2016-06-23,2016-10-21,0.28393,118.5954
400157,2113.32,1640.0,468.7,0.2,0.7760301326822251,120.0,2016-06-23,2016-10-21,0.277833,123.5714
400158,2113.32,1650.0,459.35,0.2,0.7807620237351655,120.0,2016-06-23,2016-10-21,0.277208,130.8256
400159,2113.32,1660.0,449.75,0.2,0.7854939147881058,120.0,2016-06-23,2016-10-21,0.274444,135.9243
400160,2113.32,1675.0,435.4,0.2,0.7925917513675165,120.0,2016-06-23,2016-10-21,0.270409,144.0215
400161,2113.32,1680.0,430.45,0.2,0.7949576968939867,120.0,2016-06-23,2016-10-21,0.267855,145.406
400162,2113.32,1700.0,411.65,0.2,0.8044214789998675,120.0,2016-06-23,2016-10-21,0.264088,158.8996
400163,2113.32,1720.0,392.70000000000005,0.2,0.8138852611057482,120.0,2016-06-23,2016-10-21,0.258673,171.2297
400164,2113.32,1725.0,387.70000000000005,0.2,0.8162512066322184,120.0,2016-06-23,2016-10-21,0.255717,172.4626
400165,2113.32,1740.0,373.79999999999995,0.2,0.823349043211629,120.0,2016-06-23,2016-10-21,0.252979,183.9901
400166,2113.32,1750.0,364.25,0.2,0.8280809342645694,120.0,2016-06-23,2016-10-21,0.249404,189.7495
400167,2113.32,1760.0,354.95000000000005,0.2,0.8328128253175098,120.0,2016-06-23,2016-10-21,0.247008,197.1881
400168,2113.32,1775.0,341.15,0.2,0.8399106618969204,120.0,2016-06-23,2016-10-21,0.24381,209.2358
400169,2113.32,1780.0,336.3,0.2,0.8422766074233906,120.0,2016-06-23,2016-10-21,0.241468,211.7377
