,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
284872,2389.52,1750.0,633.8,0.8,0.7323646590110148,180.0,2017-05-04,2017-10-31,0.23531300000000002,97.24763
284873,2389.52,1800.0,585.2,0.8,0.7532893635541866,180.0,2017-05-04,2017-10-31,0.226566,119.4968
284874,2389.52,1825.0,561.0,0.8,0.7637517158257725,180.0,2017-05-04,2017-10-31,0.22218600000000002,132.1612
284875,2389.52,1850.0,536.85,0.8,0.7742140680973585,180.0,2017-05-04,2017-10-31,0.217611,145.5987
284876,2389.52,1875.0,512.85,0.8,0.7846764203689444,180.0,2017-05-04,2017-10-31,0.213457,161.0263
284877,2389.52,1900.0,488.85,0.8,0.7951387726405303,180.0,2017-05-04,2017-10-31,0.20870300000000003,176.5578
284878,2389.52,1925.0,465.05,0.8,0.8056011249121162,180.0,2017-05-04,2017-10-31,0.204468,194.4859
284879,2389.52,1950.0,441.35,0.8,0.8160634771837022,180.0,2017-05-04,2017-10-31,0.200087,213.5438
284880,2389.52,1975.0,418.5,0.8,0.8265258294552881,180.0,2017-05-04,2017-10-31,0.198685,240.7395
284881,2389.52,2000.0,395.0,0.8,0.8369881817268741,180.0,2017-05-04,2017-10-31,0.193657,261.496
284882,2389.52,2025.0,371.8,0.8,0.8474505339984599,180.0,2017-05-04,2017-10-31,0.189131,284.8861
284883,2389.52,2050.0,348.65,0.8,0.8579128862700459,180.0,2017-05-04,2017-10-31,0.18411,308.6785
284884,2389.52,2075.0,325.75,0.8,0.8683752385416318,180.0,2017-05-04,2017-10-31,0.179226,334.3147
284885,2389.52,2100.0,303.1,0.8,0.8788375908132178,180.0,2017-05-04,2017-10-31,0.174368,361.5145
284886,2389.52,2125.0,280.65,0.8,0.8892999430848036,180.0,2017-05-04,2017-10-31,0.16931600000000002,389.722
284887,2389.52,2150.0,258.55,0.8,0.8997622953563896,180.0,2017-05-04,2017-10-31,0.164376,419.4846
284888,2389.52,2175.0,236.75,0.8,0.9102246476279755,180.0,2017-05-04,2017-10-31,0.159316,450.1087
284889,2389.52,2200.0,215.35,0.8,0.9206869998995614,180.0,2017-05-04,2017-10-31,0.154258,481.5511
284890,2389.52,2225.0,194.45,0.8,0.9311493521711474,180.0,2017-05-04,2017-10-31,0.149282,513.4799
284891,2389.52,2250.0,174.05,0.8,0.9416117044427332,180.0,2017-05-04,2017-10-31,0.14424800000000002,545.0367
284892,2389.52,2275.0,154.25,0.8,0.9520740567143192,180.0,2017-05-04,2017-10-31,0.1392,575.4688
284893,2389.52,2300.0,135.3,0.8,0.9625364089859051,180.0,2017-05-04,2017-10-31,0.134407,603.8547
284894,2389.52,2325.0,117.0,0.8,0.9729987612574911,180.0,2017-05-04,2017-10-31,0.129356,628.3833
284895,2389.52,2350.0,99.75,0.8,0.983461113529077,180.0,2017-05-04,2017-10-31,0.124516,647.5786
284896,2389.52,2375.0,83.5,0.8,0.9939234658006629,180.0,2017-05-04,2017-10-31,0.11960799999999999,659.2618
284897,2389.52,2400.0,68.5,0.8,1.004385818072249,180.0,2017-05-04,2017-10-31,0.11481300000000001,661.1268
284898,2389.52,2425.0,54.95,0.8,1.0148481703438348,180.0,2017-05-04,2017-10-31,0.110233,650.8047
284899,2389.52,2450.0,42.849999999999994,0.8,1.0253105226154207,180.0,2017-05-04,2017-10-31,0.10568599999999999,626.2006
284900,2389.52,2475.0,32.55,0.8,1.0357728748870065,180.0,2017-05-04,2017-10-31,0.101594,586.5107
284901,2389.52,2500.0,24.1,0.8,1.0462352271585926,180.0,2017-05-04,2017-10-31,0.098048,532.9441
284902,2389.52,2525.0,17.3,0.8,1.0566975794301785,180.0,2017-05-04,2017-10-31,0.094825,467.9556
284903,2389.52,2550.0,12.100000000000001,0.8,1.0671599317017644,180.0,2017-05-04,2017-10-31,0.092119,396.7242
284904,2389.52,2575.0,8.35,0.8,1.0776222839733502,180.0,2017-05-04,2017-10-31,0.090167,326.2255
284905,2389.52,2600.0,5.7,0.8,1.0880846362449361,180.0,2017-05-04,2017-10-31,0.088801,261.032
284906,2389.52,2625.0,3.9,0.8,1.0985469885165222,180.0,2017-05-04,2017-10-31,0.088095,205.1243
284907,2389.52,2650.0,2.775,0.8,1.109009340788108,180.0,2017-05-04,2017-10-31,0.08846699999999999,162.2258
284908,2389.52,2700.0,1.575,0.8,1.1299340453312798,180.0,2017-05-04,2017-10-31,0.091309,105.7659
284909,2389.52,2750.0,1.0,0.8,1.1508587498744518,180.0,2017-05-04,2017-10-31,0.09556,72.78875
284910,2389.52,2800.0,0.7,0.8,1.1717834544176235,180.0,2017-05-04,2017-10-31,0.100699,53.13674
284911,2389.52,2900.0,0.4,0.8,1.2136328635039673,180.0,2017-05-04,2017-10-31,0.11160899999999999,31.475579999999997
285014,2389.52,1675.0,705.95,0.8,0.700977602196257,239.0,2017-05-04,2017-12-29,0.23356999999999997,110.844
285015,2389.52,1700.0,681.8,0.8,0.7114399544678429,239.0,2017-05-04,2017-12-29,0.230435,123.4022
285016,2389.52,1725.0,657.7,0.8,0.7219023067394288,239.0,2017-05-04,2017-12-29,0.227093,136.657
285017,2389.52,1750.0,633.65,0.8,0.7323646590110148,239.0,2017-05-04,2017-12-29,0.223546,150.6009
285018,2389.52,1775.0,609.7,0.8,0.7428270112826006,239.0,2017-05-04,2017-12-29,0.220099,165.8546
285019,2389.52,1800.0,585.75,0.8,0.7532893635541866,239.0,2017-05-04,2017-12-29,0.216126,181.1481
285020,2389.52,1825.0,561.95,0.8,0.7637517158257725,239.0,2017-05-04,2017-12-29,0.21246500000000001,198.2751
285021,2389.52,1850.0,538.4,0.8,0.7742140680973585,239.0,2017-05-04,2017-12-29,0.20945500000000003,218.1494
285022,2389.52,1875.0,514.55,0.8,0.7846764203689444,239.0,2017-05-04,2017-12-29,0.204559,234.8707
285023,2389.52,1900.0,491.1,0.8,0.7951387726405303,239.0,2017-05-04,2017-12-29,0.200898,255.7857
285024,2389.52,1925.0,467.75,0.8,0.8056011249121162,239.0,2017-05-04,2017-12-29,0.19706700000000002,277.6238
285025,2389.52,1950.0,444.6,0.8,0.8160634771837022,239.0,2017-05-04,2017-12-29,0.193386,301.1957
285026,2389.52,1975.0,421.65,0.8,0.8265258294552881,239.0,2017-05-04,2017-12-29,0.18976700000000002,326.2956
285027,2389.52,2000.0,398.79999999999995,0.8,0.8369881817268741,239.0,2017-05-04,2017-12-29,0.185858,351.9968
285028,2389.52,2025.0,376.15,0.8,0.8474505339984599,239.0,2017-05-04,2017-12-29,0.181925,378.957
285029,2389.52,2050.0,353.70000000000005,0.8,0.8579128862700459,239.0,2017-05-04,2017-12-29,0.177918,406.9928
285030,2389.52,2075.0,331.5,0.8,0.8683752385416318,239.0,2017-05-04,2017-12-29,0.173905,436.2032
285031,2389.52,2100.0,309.6,0.8,0.8788375908132178,239.0,2017-05-04,2017-12-29,0.169933,466.5742
285032,2389.52,2125.0,287.9,0.8,0.8892999430848036,239.0,2017-05-04,2017-12-29,0.165729,497.3192
285033,2389.52,2150.0,266.70000000000005,0.8,0.8997622953563896,239.0,2017-05-04,2017-12-29,0.161833,529.4019
285034,2389.52,2175.0,245.8,0.8,0.9102246476279755,239.0,2017-05-04,2017-12-29,0.15776500000000002,561.4749
285035,2389.52,2200.0,225.25,0.8,0.9206869998995614,239.0,2017-05-04,2017-12-29,0.15356199999999998,593.3045
285036,2389.52,2225.0,205.35,0.8,0.9311493521711474,239.0,2017-05-04,2017-12-29,0.149645,625.0541
285037,2389.52,2250.0,185.75,0.8,0.9416117044427332,239.0,2017-05-04,2017-12-29,0.14535599999999999,655.1829
285038,2389.52,2275.0,166.89999999999998,0.8,0.9520740567143192,239.0,2017-05-04,2017-12-29,0.141312,683.7224
285039,2389.52,2300.0,148.60000000000002,0.8,0.9625364089859051,239.0,2017-05-04,2017-12-29,0.13710899999999998,709.3586
285040,2389.52,2325.0,131.05,0.8,0.9729987612574911,239.0,2017-05-04,2017-12-29,0.132935,731.1937
285041,2389.52,2350.0,114.25,0.8,0.983461113529077,239.0,2017-05-04,2017-12-29,0.128685,747.9562
285042,2389.52,2375.0,98.44999999999999,0.8,0.9939234658006629,239.0,2017-05-04,2017-12-29,0.124579,758.2696
285043,2389.52,2400.0,83.75,0.8,1.004385818072249,239.0,2017-05-04,2017-12-29,0.12063,760.5989
285044,2389.52,2425.0,70.05,0.8,1.0148481703438348,239.0,2017-05-04,2017-12-29,0.116593,753.439
285045,2389.52,2450.0,57.7,0.8,1.0253105226154207,239.0,2017-05-04,2017-12-29,0.11283,735.5171
285046,2389.52,2475.0,46.6,0.8,1.0357728748870065,239.0,2017-05-04,2017-12-29,0.109123,705.8632
285047,2389.52,2500.0,36.9,0.8,1.0462352271585926,239.0,2017-05-04,2017-12-29,0.105628,664.34
285048,2389.52,2525.0,28.65,0.8,1.0566975794301785,239.0,2017-05-04,2017-12-29,0.102427,611.9188
285049,2389.52,2550.0,21.85,0.8,1.0671599317017644,239.0,2017-05-04,2017-12-29,0.099616,550.9587
285050,2389.52,2575.0,16.4,0.8,1.0776222839733502,239.0,2017-05-04,2017-12-29,0.097224,484.7816
285051,2389.52,2600.0,12.2,0.8,1.0880846362449361,239.0,2017-05-04,2017-12-29,0.095385,417.9021
285052,2389.52,2625.0,8.95,0.8,1.0985469885165222,239.0,2017-05-04,2017-12-29,0.093832,352.5382
285053,2389.52,2650.0,6.6,0.8,1.109009340788108,239.0,2017-05-04,2017-12-29,0.092937,293.865
285054,2389.52,2700.0,3.5999999999999996,0.8,1.1299340453312798,239.0,2017-05-04,2017-12-29,0.09221,197.6661
285055,2389.52,2750.0,2.125,0.8,1.1508587498744518,239.0,2017-05-04,2017-12-29,0.09352,134.716
285056,2389.52,2800.0,1.35,0.8,1.1717834544176235,239.0,2017-05-04,2017-12-29,0.09601599999999999,94.43158000000001
285057,2389.52,2900.0,0.675,0.8,1.2136328635039673,239.0,2017-05-04,2017-12-29,0.103298,52.32815
322783,2365.72,1675.0,686.9000000000001,0.8,0.7080296907495394,120.0,2017-05-18,2017-09-15,0.311068,69.42918
322784,2365.72,1700.0,662.3,0.8,0.7185972980741593,120.0,2017-05-18,2017-09-15,0.303562,75.18987
322785,2365.72,1725.0,637.4000000000001,0.8,0.7291649053987793,120.0,2017-05-18,2017-09-15,0.29197199999999995,77.54958
322786,2365.72,1750.0,613.0,0.8,0.7397325127233992,120.0,2017-05-18,2017-09-15,0.286526,86.06396
322787,2365.72,1775.0,588.75,0.8,0.7503001200480193,120.0,2017-05-18,2017-09-15,0.282005,96.36057
322788,2365.72,1800.0,564.05,0.8,0.7608677273726393,120.0,2017-05-18,2017-09-15,0.272339,101.7875
322789,2365.72,1825.0,539.95,0.8,0.7714353346972592,120.0,2017-05-18,2017-09-15,0.26802600000000004,114.0018
322790,2365.72,1850.0,515.35,0.8,0.7820029420218793,120.0,2017-05-18,2017-09-15,0.258783,121.0875
322791,2365.72,1875.0,491.1,0.8,0.7925705493464992,120.0,2017-05-18,2017-09-15,0.25208800000000003,132.1198
322792,2365.72,1900.0,467.1,0.8,0.8031381566711192,120.0,2017-05-18,2017-09-15,0.246621,145.8399
322793,2365.72,1910.0,457.6,0.8,0.8073651996009672,120.0,2017-05-18,2017-09-15,0.244885,152.3004
322794,2365.72,1925.0,443.04999999999995,0.8,0.8137057639957392,120.0,2017-05-18,2017-09-15,0.24011799999999997,159.2336
322795,2365.72,1950.0,419.2,0.8,0.8242733713203592,120.0,2017-05-18,2017-09-15,0.23419099999999998,174.6497
322796,2365.72,1975.0,395.35,0.8,0.8348409786449792,120.0,2017-05-18,2017-09-15,0.227569,190.2583
322797,2365.72,2000.0,371.70000000000005,0.8,0.8454085859695992,120.0,2017-05-18,2017-09-15,0.2213,207.7307
322798,2365.72,2025.0,348.05,0.8,0.8559761932942191,120.0,2017-05-18,2017-09-15,0.214327,225.4388
322799,2365.72,2050.0,324.7,0.8,0.8665438006188392,120.0,2017-05-18,2017-09-15,0.207946,245.55900000000003
322800,2365.72,2075.0,301.6,0.8,0.8771114079434591,120.0,2017-05-18,2017-09-15,0.201733,267.4553
322801,2365.72,2100.0,278.70000000000005,0.8,0.8876790152680791,120.0,2017-05-18,2017-09-15,0.195364,290.5945
322802,2365.72,2125.0,256.0,0.8,0.8982466225926992,120.0,2017-05-18,2017-09-15,0.188753,314.8108
322803,2365.72,2150.0,233.55,0.8,0.9088142299173191,120.0,2017-05-18,2017-09-15,0.18196600000000002,340.1595
322804,2365.72,2175.0,211.5,0.8,0.9193818372419391,120.0,2017-05-18,2017-09-15,0.175306,366.9476
322805,2365.72,2200.0,189.85,0.8,0.9299494445665591,120.0,2017-05-18,2017-09-15,0.16858800000000002,394.602
322806,2365.72,2225.0,168.60000000000002,0.8,0.9405170518911791,120.0,2017-05-18,2017-09-15,0.161644,422.50199999999995
322807,2365.72,2250.0,148.05,0.8,0.9510846592157991,120.0,2017-05-18,2017-09-15,0.154981,450.5236
322808,2365.72,2275.0,128.14999999999998,0.8,0.961652266540419,120.0,2017-05-18,2017-09-15,0.14822000000000002,477.2215
322809,2365.72,2300.0,109.15,0.8,0.972219873865039,120.0,2017-05-18,2017-09-15,0.141619,501.3244
322810,2365.72,2325.0,90.95,0.8,0.9827874811896591,120.0,2017-05-18,2017-09-15,0.13468,520.7059
322811,2365.72,2350.0,74.05,0.8,0.993355088514279,120.0,2017-05-18,2017-09-15,0.12804100000000002,533.0124
322812,2365.72,2375.0,58.55,0.8,1.003922695838899,120.0,2017-05-18,2017-09-15,0.12150899999999999,535.0364
322813,2365.72,2400.0,44.5,0.8,1.014490303163519,120.0,2017-05-18,2017-09-15,0.114782,523.2451
322814,2365.72,2425.0,32.4,0.8,1.025057910488139,120.0,2017-05-18,2017-09-15,0.108418,494.3457
322815,2365.72,2450.0,22.35,0.8,1.035625517812759,120.0,2017-05-18,2017-09-15,0.10230800000000001,446.3828
322816,2365.72,2475.0,14.5,0.8,1.046193125137379,120.0,2017-05-18,2017-09-15,0.09665599999999999,380.6741
322817,2365.72,2500.0,8.850000000000001,0.8,1.056760732461999,120.0,2017-05-18,2017-09-15,0.091781,303.782
322818,2365.72,2525.0,5.15,0.8,1.067328339786619,120.0,2017-05-18,2017-09-15,0.088014,226.8532
322819,2365.72,2550.0,2.95,0.8,1.077895947111239,120.0,2017-05-18,2017-09-15,0.085654,161.1793
322820,2365.72,2575.0,1.725,0.8,1.088463554435859,120.0,2017-05-18,2017-09-15,0.084728,112.0417
322821,2365.72,2600.0,1.1,0.8,1.0990311617604789,120.0,2017-05-18,2017-09-15,0.08558099999999999,80.23978000000001
322822,2365.72,2625.0,0.7749999999999999,0.8,1.109598769085099,120.0,2017-05-18,2017-09-15,0.08782999999999999,60.52945
322823,2365.72,2650.0,0.575,0.8,1.120166376409719,120.0,2017-05-18,2017-09-15,0.09060599999999999,47.01518
322824,2365.72,2700.0,0.375,0.8,1.1413015910589588,120.0,2017-05-18,2017-09-15,0.09766799999999999,31.71401
322825,2365.72,2750.0,0.275,0.8,1.1624368057081989,120.0,2017-05-18,2017-09-15,0.10539000000000001,23.29115
322826,2365.72,2800.0,0.15,0.8,1.183572020357439,120.0,2017-05-18,2017-09-15,0.109134,13.793029999999998
322827,2365.72,2850.0,0.075,0.8,1.2047072350066788,120.0,2017-05-18,2017-09-15,0.11173599999999999,7.578897
322828,2365.72,2900.0,0.15,0.8,1.2258424496559188,120.0,2017-05-18,2017-09-15,0.12897899999999998,12.0399
322829,2365.72,2950.0,0.125,0.8,1.2469776643051589,120.0,2017-05-18,2017-09-15,0.136168,9.892421
322831,2365.72,3000.0,0.125,0.8,1.2681128789543987,120.0,2017-05-18,2017-09-15,0.145353,9.376925
322874,2365.72,1675.0,684.8,0.8,0.7080296907495394,211.0,2017-05-18,2017-12-15,0.259263,130.7844
322875,2365.72,1700.0,660.7,0.8,0.7185972980741593,211.0,2017-05-18,2017-12-15,0.25493899999999997,142.8731
322876,2365.72,1725.0,636.5999999999999,0.8,0.7291649053987793,211.0,2017-05-18,2017-12-15,0.250148,155.058
322877,2365.72,1750.0,612.7,0.8,0.7397325127233992,211.0,2017-05-18,2017-12-15,0.246144,169.4771
322878,2365.72,1775.0,588.75,0.8,0.7503001200480193,211.0,2017-05-18,2017-12-15,0.241344,183.4541
322879,2365.72,1800.0,564.95,0.8,0.7608677273726393,211.0,2017-05-18,2017-12-15,0.236889,199.0264
322880,2365.72,1825.0,541.45,0.8,0.7714353346972592,211.0,2017-05-18,2017-12-15,0.23335300000000003,217.4243
322881,2365.72,1850.0,517.9000000000001,0.8,0.7820029420218793,211.0,2017-05-18,2017-12-15,0.22899,235.3318
322882,2365.72,1875.0,494.45000000000005,0.8,0.7925705493464992,211.0,2017-05-18,2017-12-15,0.224519,254.1246
322883,2365.72,1900.0,471.25,0.8,0.8031381566711192,211.0,2017-05-18,2017-12-15,0.220464,274.9001
322884,2365.72,1925.0,448.0,0.8,0.8137057639957392,211.0,2017-05-18,2017-12-15,0.215673,295.2865
322885,2365.72,1950.0,425.25,0.8,0.8242733713203592,211.0,2017-05-18,2017-12-15,0.21197399999999997,319.1055
322886,2365.72,1975.0,402.45,0.8,0.8348409786449792,211.0,2017-05-18,2017-12-15,0.207485,342.3939
322888,2365.72,2000.0,379.9,0.8,0.8454085859695992,211.0,2017-05-18,2017-12-15,0.203122,367.0397
322889,2365.72,2025.0,357.45,0.8,0.8559761932942191,211.0,2017-05-18,2017-12-15,0.198423,392.0445
322890,2365.72,2050.0,335.4,0.8,0.8665438006188392,211.0,2017-05-18,2017-12-15,0.194108,418.7917
322891,2365.72,2075.0,313.54999999999995,0.8,0.8771114079434591,211.0,2017-05-18,2017-12-15,0.18959700000000002,446.0042
322892,2365.72,2100.0,292.0,0.8,0.8876790152680791,211.0,2017-05-18,2017-12-15,0.185071,473.8936
322893,2365.72,2125.0,270.8,0.8,0.8982466225926992,211.0,2017-05-18,2017-12-15,0.180564,502.3136
322894,2365.72,2150.0,249.95,0.8,0.9088142299173191,211.0,2017-05-18,2017-12-15,0.176002,530.8796
322895,2365.72,2175.0,229.3,0.8,0.9193818372419391,211.0,2017-05-18,2017-12-15,0.171048,558.8575
322896,2365.72,2200.0,209.25,0.8,0.9299494445665591,211.0,2017-05-18,2017-12-15,0.16636099999999998,586.7485
322897,2365.72,2225.0,189.85000000000002,0.8,0.9405170518911791,211.0,2017-05-18,2017-12-15,0.1619,613.835
322898,2365.72,2250.0,170.8,0.8,0.9510846592157991,211.0,2017-05-18,2017-12-15,0.157078,638.9598
322899,2365.72,2275.0,152.45,0.8,0.961652266540419,211.0,2017-05-18,2017-12-15,0.152367,661.7725
322900,2365.72,2300.0,134.64999999999998,0.8,0.972219873865039,211.0,2017-05-18,2017-12-15,0.14743299999999998,681.2095
322901,2365.72,2325.0,117.55,0.8,0.9827874811896591,211.0,2017-05-18,2017-12-15,0.142395,696.3052
322902,2365.72,2350.0,101.5,0.8,0.993355088514279,211.0,2017-05-18,2017-12-15,0.137633,705.8171
322903,2365.72,2375.0,86.35,0.8,1.003922695838899,211.0,2017-05-18,2017-12-15,0.132802,708.3146
322904,2365.72,2400.0,72.45,0.8,1.014490303163519,211.0,2017-05-18,2017-12-15,0.12826700000000002,702.3764
322905,2365.72,2425.0,59.5,0.8,1.025057910488139,211.0,2017-05-18,2017-12-15,0.123477,686.5413
322906,2365.72,2450.0,47.95,0.8,1.035625517812759,211.0,2017-05-18,2017-12-15,0.11896099999999998,659.7728
322907,2365.72,2475.0,37.7,0.8,1.046193125137379,211.0,2017-05-18,2017-12-15,0.11448399999999999,621.2783
322908,2365.72,2500.0,29.0,0.8,1.056760732461999,211.0,2017-05-18,2017-12-15,0.1104,571.8311
322909,2365.72,2525.0,21.85,0.8,1.067328339786619,211.0,2017-05-18,2017-12-15,0.106794,513.4947
322910,2365.72,2550.0,16.0,0.8,1.077895947111239,211.0,2017-05-18,2017-12-15,0.10335699999999999,448.0372
322911,2365.72,2575.0,11.5,0.8,1.088463554435859,211.0,2017-05-18,2017-12-15,0.100472,380.4837
322912,2365.72,2600.0,8.15,0.8,1.0990311617604789,211.0,2017-05-18,2017-12-15,0.098152,315.1049
322913,2365.72,2625.0,5.699999999999999,0.8,1.109598769085099,211.0,2017-05-18,2017-12-15,0.096285,254.8144
322914,2365.72,2650.0,4.0,0.8,1.120166376409719,211.0,2017-05-18,2017-12-15,0.095091,203.2256
322915,2365.72,2675.0,2.925,0.8,1.1307339837343389,211.0,2017-05-18,2017-12-15,0.095049,163.8191
322916,2365.72,2700.0,2.075,0.8,1.1413015910589588,211.0,2017-05-18,2017-12-15,0.094693,128.5554
322917,2365.72,2750.0,1.225,0.8,1.1624368057081989,211.0,2017-05-18,2017-12-15,0.09679299999999999,85.62013
322918,2365.72,2800.0,0.8,0.8,1.183572020357439,211.0,2017-05-18,2017-12-15,0.100188,60.17533
322919,2365.72,2900.0,0.45,0.8,1.2258424496559188,211.0,2017-05-18,2017-12-15,0.109595,35.6267
322921,2365.72,3000.0,0.325,0.8,1.2681128789543987,211.0,2017-05-18,2017-12-15,0.12078499999999999,25.35193
325746,2365.72,1675.0,687.1500000000001,0.8,0.7080296907495394,120.0,2017-05-18,2017-09-15,0.314594,72.37427
325747,2365.72,1700.0,662.55,0.8,0.7185972980741593,120.0,2017-05-18,2017-09-15,0.306824,78.09389
325748,2365.72,1725.0,638.05,0.8,0.7291649053987793,120.0,2017-05-18,2017-09-15,0.299965,85.10719
325749,2365.72,1750.0,613.55,0.8,0.7397325127233992,120.0,2017-05-18,2017-09-15,0.292694,92.27875
325750,2365.72,1775.0,589.05,0.8,0.7503001200480193,120.0,2017-05-18,2017-09-15,0.285066,99.63916
325751,2365.72,1800.0,564.55,0.8,0.7608677273726393,120.0,2017-05-18,2017-09-15,0.277123,107.2193
325752,2365.72,1825.0,540.25,0.8,0.7714353346972592,120.0,2017-05-18,2017-09-15,0.270622,117.1192
325753,2365.72,1850.0,515.95,0.8,0.7820029420218793,120.0,2017-05-18,2017-09-15,0.26361599999999996,127.2186
325754,2365.72,1875.0,491.35,0.8,0.7925705493464992,120.0,2017-05-18,2017-09-15,0.25396199999999997,134.6294
325755,2365.72,1900.0,467.25,0.8,0.8031381566711192,120.0,2017-05-18,2017-09-15,0.24764499999999998,147.2754
325756,2365.72,1910.0,457.54999999999995,0.8,0.8073651996009672,120.0,2017-05-18,2017-09-15,0.244556,151.83100000000002
325757,2365.72,1925.0,443.15,0.8,0.8137057639957392,120.0,2017-05-18,2017-09-15,0.240744,160.1517
325758,2365.72,1950.0,419.25,0.8,0.8242733713203592,120.0,2017-05-18,2017-09-15,0.234477,175.0846
325759,2365.72,1975.0,395.4,0.8,0.8348409786449792,120.0,2017-05-18,2017-09-15,0.227832,190.6716
325760,2365.72,2000.0,371.70000000000005,0.8,0.8454085859695992,120.0,2017-05-18,2017-09-15,0.2213,207.7307
325761,2365.72,2025.0,348.20000000000005,0.8,0.8559761932942191,120.0,2017-05-18,2017-09-15,0.214991,226.5327
325762,2365.72,2050.0,324.79999999999995,0.8,0.8665438006188392,120.0,2017-05-18,2017-09-15,0.208352,246.2358
325763,2365.72,2075.0,301.5,0.8,0.8771114079434591,120.0,2017-05-18,2017-09-15,0.20135799999999998,266.8323
325764,2365.72,2100.0,278.5,0.8,0.8876790152680791,120.0,2017-05-18,2017-09-15,0.194675,289.4623
325765,2365.72,2125.0,255.8,0.8,0.8982466225926992,120.0,2017-05-18,2017-09-15,0.188116,313.7968
325766,2365.72,2145.0,237.95,0.8,0.9067007084523951,120.0,2017-05-18,2017-09-15,0.183134,334.6915
325767,2365.72,2150.0,233.5,0.8,0.9088142299173191,120.0,2017-05-18,2017-09-15,0.181819,339.9369
325768,2365.72,2175.0,211.3,0.8,0.9193818372419391,120.0,2017-05-18,2017-09-15,0.174761,366.18
325769,2365.72,2200.0,189.65,0.8,0.9299494445665591,120.0,2017-05-18,2017-09-15,0.168081,393.9629
325770,2365.72,2225.0,168.6,0.8,0.9405170518911791,120.0,2017-05-18,2017-09-15,0.161644,422.50199999999995
325771,2365.72,2235.0,160.2,0.8,0.9447440948210271,120.0,2017-05-18,2017-09-15,0.15873900000000002,433.5509
325772,2365.72,2250.0,147.9,0.8,0.9510846592157991,120.0,2017-05-18,2017-09-15,0.154648,450.2378
325773,2365.72,2275.0,128.1,0.8,0.961652266540419,120.0,2017-05-18,2017-09-15,0.148115,477.1572
325774,2365.72,2300.0,109.0,0.8,0.972219873865039,120.0,2017-05-18,2017-09-15,0.14132,501.2147
325775,2365.72,2325.0,91.0,0.8,0.9827874811896591,120.0,2017-05-18,2017-09-15,0.134776,520.7202
325776,2365.72,2350.0,74.15,0.8,0.993355088514279,120.0,2017-05-18,2017-09-15,0.128229,533.0145
325777,2365.72,2375.0,58.55,0.8,1.003922695838899,120.0,2017-05-18,2017-09-15,0.12150899999999999,535.0364
325778,2365.72,2400.0,44.599999999999994,0.8,1.014490303163519,120.0,2017-05-18,2017-09-15,0.114974,523.2984
325779,2365.72,2425.0,32.45,0.8,1.025057910488139,120.0,2017-05-18,2017-09-15,0.108519,494.4311
325780,2365.72,2450.0,22.45,0.8,1.035625517812759,120.0,2017-05-18,2017-09-15,0.102532,446.7726
325781,2365.72,2475.0,14.600000000000001,0.8,1.046193125137379,120.0,2017-05-18,2017-09-15,0.09691799999999999,381.4252
325782,2365.72,2500.0,8.899999999999999,0.8,1.056760732461999,120.0,2017-05-18,2017-09-15,0.091945,304.4288
325783,2365.72,2525.0,5.199999999999999,0.8,1.067328339786619,120.0,2017-05-18,2017-09-15,0.088234,227.8631
325784,2365.72,2550.0,3.0,0.8,1.077895947111239,120.0,2017-05-18,2017-09-15,0.085962,162.618
325785,2365.72,2600.0,1.1,0.8,1.0990311617604789,120.0,2017-05-18,2017-09-15,0.08558099999999999,80.23978000000001
325786,2365.72,2700.0,0.375,0.8,1.1413015910589588,120.0,2017-05-18,2017-09-15,0.09766799999999999,31.71401
325787,2365.72,2800.0,0.2,0.8,1.183572020357439,120.0,2017-05-18,2017-09-15,0.112381,17.07103
325788,2365.72,2900.0,0.125,0.8,1.2258424496559188,120.0,2017-05-18,2017-09-15,0.12675699999999998,10.49023
325789,2365.72,3000.0,0.075,0.8,1.2681128789543987,120.0,2017-05-18,2017-09-15,0.138931,6.324433999999999
325950,2365.72,1675.0,685.45,0.8,0.7080296907495394,211.0,2017-05-18,2017-12-15,0.26409699999999997,138.1408
325951,2365.72,1700.0,661.25,0.8,0.7185972980741593,211.0,2017-05-18,2017-12-15,0.258709,148.8993
325952,2365.72,1725.0,636.55,0.8,0.7291649053987793,211.0,2017-05-18,2017-12-15,0.249825,154.5159
325953,2365.72,1750.0,612.6,0.8,0.7397325127233992,211.0,2017-05-18,2017-12-15,0.245552,168.43900000000002
325954,2365.72,1775.0,588.75,0.8,0.7503001200480193,211.0,2017-05-18,2017-12-15,0.241344,183.4541
325955,2365.72,1800.0,564.95,0.8,0.7608677273726393,211.0,2017-05-18,2017-12-15,0.236889,199.0264
325956,2365.72,1825.0,541.3499999999999,0.8,0.7714353346972592,211.0,2017-05-18,2017-12-15,0.23289200000000002,216.5255
325957,2365.72,1850.0,517.8,0.8,0.7820029420218793,211.0,2017-05-18,2017-12-15,0.228564,234.4797
325958,2365.72,1875.0,494.45000000000005,0.8,0.7925705493464992,211.0,2017-05-18,2017-12-15,0.224519,254.1246
325959,2365.72,1900.0,471.1,0.8,0.8031381566711192,211.0,2017-05-18,2017-12-15,0.219917,273.7643
325960,2365.72,1925.0,448.0,0.8,0.8137057639957392,211.0,2017-05-18,2017-12-15,0.215673,295.2865
325961,2365.72,1950.0,425.04999999999995,0.8,0.8242733713203592,211.0,2017-05-18,2017-12-15,0.211346,317.7861
